crypto,date,split,model_type,y_true,y_pred
BCHUSDT,2024-01-01,val,baseline,-0.053299945,0.033039134
BCHUSDT,2024-01-02,val,baseline,-0.049023565,0.026938539
BCHUSDT,2024-01-03,val,baseline,0.08476527,0.048548914
BCHUSDT,2024-01-04,val,baseline,0.14220971,0.016617484
BCHUSDT,2024-01-05,val,baseline,0.0802677,0.0027066069
BCHUSDT,2024-01-06,val,baseline,0.07347245,0.00037176628
BCHUSDT,2024-01-07,val,baseline,0.055221055,0.0029240688
BCHUSDT,2024-01-08,val,baseline,-0.014679891,-0.02482092
BCHUSDT,2024-01-09,val,baseline,0.025807884,-0.007523807
BCHUSDT,2024-01-10,val,baseline,-0.04209882,-0.015035841
BCHUSDT,2024-01-11,val,baseline,-0.14975375,-0.042071693
BCHUSDT,2024-01-12,val,baseline,-0.09076979,-0.010977056
BCHUSDT,2024-01-13,val,baseline,-0.060846016,-0.0017720377
BCHUSDT,2024-01-14,val,baseline,-0.03647317,0.006538965
BCHUSDT,2024-01-15,val,baseline,-0.059700787,-0.0056640697
BCHUSDT,2024-01-16,val,baseline,-0.08991077,-0.0092556495
BCHUSDT,2024-01-17,val,baseline,-0.032885376,0.0030071521
BCHUSDT,2024-01-18,val,baseline,-0.0046384227,0.014460214
BCHUSDT,2024-01-19,val,baseline,0.020895036,0.01553188
BCHUSDT,2024-01-20,val,baseline,0.019056085,0.008996501
BCHUSDT,2024-01-21,val,baseline,0.0,0.0073325085
BCHUSDT,2024-01-22,val,baseline,0.023481162,0.006332866
BCHUSDT,2024-01-23,val,baseline,0.03340782,0.0075277938
BCHUSDT,2024-01-24,val,baseline,-0.008499838,-0.014195289
BCHUSDT,2024-01-25,val,baseline,0.0,-0.026102409
BCHUSDT,2024-01-26,val,baseline,-0.023008754,-0.040967338
BCHUSDT,2024-01-27,val,baseline,-0.011141027,-0.043768886
BCHUSDT,2024-01-28,val,baseline,-0.007201895,-0.029546041
BCHUSDT,2024-01-29,val,baseline,-0.023056984,-0.02511504
BCHUSDT,2024-01-30,val,baseline,-0.009310266,-0.009793472
BCHUSDT,2024-01-31,val,baseline,0.026533458,0.0024796398
BCHUSDT,2024-02-01,val,baseline,0.03325327,0.004365245
BCHUSDT,2024-02-02,val,baseline,0.057558015,0.006959914
BCHUSDT,2024-02-03,val,baseline,0.027825035,0.0029508444
BCHUSDT,2024-02-04,val,baseline,0.16574502,0.008260787
BCHUSDT,2024-02-05,val,baseline,0.17358974,0.0026100501
BCHUSDT,2024-02-06,val,baseline,0.13946612,-0.002471272
BCHUSDT,2024-02-07,val,baseline,0.15415068,-0.014429586
BCHUSDT,2024-02-08,val,baseline,0.100278124,-0.022101628
BCHUSDT,2024-02-09,val,baseline,0.091197565,-0.03132191
BCHUSDT,2024-02-10,val,baseline,0.07574965,-0.036263593
BCHUSDT,2024-02-11,val,baseline,-0.025539514,-0.05404878
BCHUSDT,2024-02-12,val,baseline,-0.026735697,-0.043292057
BCHUSDT,2024-02-13,val,baseline,-0.019418085,-0.02768511
BCHUSDT,2024-02-14,val,baseline,-0.064752296,-0.037602074
BCHUSDT,2024-02-15,val,baseline,-0.037683435,-0.025633886
BCHUSDT,2024-02-16,val,baseline,-0.03526066,-0.033800967
BCHUSDT,2024-02-17,val,baseline,0.0014953273,-0.032483976
BCHUSDT,2024-02-18,val,baseline,-0.010027939,-0.04406696
BCHUSDT,2024-02-19,val,baseline,0.005841565,-0.051401686
BCHUSDT,2024-02-20,val,baseline,0.09900552,-0.0411893
BCHUSDT,2024-02-21,val,baseline,0.1191757,-0.036340445
BCHUSDT,2024-02-22,val,baseline,0.13353139,-0.03089898
BCHUSDT,2024-02-23,val,baseline,0.17809401,-0.02966974
BCHUSDT,2024-02-24,val,baseline,0.62693876,-0.024880733
BCHUSDT,2024-02-25,val,baseline,0.5631822,-0.014645345
BCHUSDT,2024-02-26,val,baseline,0.54447234,-0.012400913
BCHUSDT,2024-02-27,val,baseline,0.31447163,-0.030646592
BCHUSDT,2024-02-28,val,baseline,0.33849448,-0.029920474
BCHUSDT,2024-02-29,val,baseline,0.37290674,-0.024554651
BCHUSDT,2024-03-01,val,baseline,0.32209724,-0.042957965
BCHUSDT,2024-03-02,val,baseline,-0.14791724,-0.13808507
BCHUSDT,2024-03-03,val,baseline,-0.1054786,-0.070131205
BCHUSDT,2024-03-04,val,baseline,-0.05446622,-0.03138284
BCHUSDT,2024-03-05,val,baseline,0.08138461,0.13682686
BCHUSDT,2024-03-06,val,baseline,0.06223609,0.09790925
BCHUSDT,2024-03-07,val,baseline,0.019253403,0.05348332
BCHUSDT,2024-03-08,val,baseline,-0.046421837,0.02587194
BCHUSDT,2024-03-09,val,baseline,-0.106337905,-0.0002915347
BCHUSDT,2024-03-10,val,baseline,-0.050373845,-0.030657507
BCHUSDT,2024-03-11,val,baseline,-0.111724265,-0.11235388
BCHUSDT,2024-03-12,val,baseline,-0.1925809,-0.14688428
BCHUSDT,2024-03-13,val,baseline,-0.076283306,-0.19258823
BCHUSDT,2024-03-14,val,baseline,-0.061078753,-0.21908475
BCHUSDT,2024-03-15,val,baseline,0.034669194,-0.19167253
BCHUSDT,2024-03-16,val,baseline,0.15972295,-0.12621307
BCHUSDT,2024-03-17,val,baseline,0.18641154,-0.13189483
BCHUSDT,2024-03-18,val,baseline,0.19512372,-0.11333682
BCHUSDT,2024-03-19,val,baseline,0.28956157,-0.010746546
BCHUSDT,2024-03-20,val,baseline,0.27374393,-0.07255357
BCHUSDT,2024-03-21,val,baseline,0.31423283,-0.05747396
BCHUSDT,2024-03-22,val,baseline,0.363651,-0.04453345
BCHUSDT,2024-03-23,val,baseline,0.27064815,-0.0325909
BCHUSDT,2024-03-24,val,baseline,0.33582416,-0.011584945
BCHUSDT,2024-03-25,val,baseline,0.2841881,0.0684854
BCHUSDT,2024-03-26,val,baseline,0.28757775,0.16340522
BCHUSDT,2024-03-27,val,baseline,0.09495599,0.14116445
BCHUSDT,2024-03-28,val,baseline,0.15932384,0.1814998
BCHUSDT,2024-03-29,val,baseline,0.057453785,0.1571577
BCHUSDT,2024-03-30,val,baseline,0.14940622,0.22540464
BCHUSDT,2024-03-31,val,baseline,0.008947621,0.108493924
BCHUSDT,2024-04-01,val,baseline,0.050876282,0.07874269
BCHUSDT,2024-04-02,val,baseline,0.050056223,-0.020401206
BCHUSDT,2024-04-03,val,baseline,0.059592098,-0.089465
BCHUSDT,2024-04-04,val,baseline,-0.080067754,-0.2624185
BCHUSDT,2024-04-05,val,baseline,-0.20924395,-0.3477973
BCHUSDT,2024-04-06,val,baseline,-0.36937544,-0.4065265
BCHUSDT,2024-04-07,val,baseline,-0.26439613,-0.39645845
BCHUSDT,2024-04-08,val,baseline,-0.29307768,-0.35080543
BCHUSDT,2024-04-09,val,baseline,-0.32190192,-0.2810718
BCHUSDT,2024-04-10,val,baseline,-0.30478016,-0.1560351
BCHUSDT,2024-04-11,val,baseline,-0.24030395,-0.07077803
BCHUSDT,2024-04-12,val,baseline,-0.11179947,0.1061717
BCHUSDT,2024-04-13,val,baseline,0.07199088,0.18925662
BCHUSDT,2024-04-14,val,baseline,-0.04573226,0.085417256
BCHUSDT,2024-04-15,val,baseline,0.02793586,0.12706049
BCHUSDT,2024-04-16,val,baseline,0.036499668,0.1709084
BCHUSDT,2024-04-17,val,baseline,0.03286631,0.19801812
BCHUSDT,2024-04-18,val,baseline,-0.010196738,0.15310152
BCHUSDT,2024-04-19,val,baseline,0.011676529,0.15707396
BCHUSDT,2024-04-20,val,baseline,-0.077217184,0.100956656
BCHUSDT,2024-04-21,val,baseline,-0.06520249,0.10238687
BCHUSDT,2024-04-22,val,baseline,-0.11675525,0.056162346
BCHUSDT,2024-04-23,val,baseline,-0.1512835,0.039096396
BCHUSDT,2024-04-24,val,baseline,-0.12091685,0.018337462
BCHUSDT,2024-04-25,val,baseline,-0.108362995,-0.026164308
BCHUSDT,2024-04-26,val,baseline,-0.063764915,-0.09054248
BCHUSDT,2024-04-27,val,baseline,-0.030431118,-0.13440964
BCHUSDT,2024-04-28,val,baseline,-0.0031931906,-0.17014118
BCHUSDT,2024-04-29,val,baseline,0.017054347,-0.18231222
BCHUSDT,2024-04-30,val,baseline,0.08137084,-0.17811583
BCHUSDT,2024-05-01,val,baseline,0.05362109,-0.17734666
BCHUSDT,2024-05-02,val,baseline,0.058400843,-0.18800421
BCHUSDT,2024-05-03,val,baseline,-0.059161928,-0.2060536
BCHUSDT,2024-05-04,val,baseline,-0.07467325,-0.2013147
BCHUSDT,2024-05-05,val,baseline,-0.07986504,-0.17314954
BCHUSDT,2024-05-06,val,baseline,-0.078230076,-0.12834547
BCHUSDT,2024-05-07,val,baseline,-0.09295577,-0.0698174
BCHUSDT,2024-05-08,val,baseline,0.03399823,-0.0020084167
BCHUSDT,2024-05-09,val,baseline,-0.022233019,0.014721268
BCHUSDT,2024-05-10,val,baseline,0.089411214,0.052049465
BCHUSDT,2024-05-11,val,baseline,0.10153481,0.037641797
BCHUSDT,2024-05-12,val,baseline,0.113204956,0.0179944
BCHUSDT,2024-05-13,val,baseline,0.16870546,-0.003831381
BCHUSDT,2024-05-14,val,baseline,0.18247691,-0.021671068
BCHUSDT,2024-05-15,val,baseline,0.0733683,-0.06542631
BCHUSDT,2024-05-16,val,baseline,0.09922663,-0.07018378
BCHUSDT,2024-05-17,val,baseline,0.0590977,-0.09223657
BCHUSDT,2024-05-18,val,baseline,0.03756892,-0.10126266
BCHUSDT,2024-05-19,val,baseline,-0.0018577774,-0.09915864
BCHUSDT,2024-05-20,val,baseline,-0.05619344,-0.105181314
BCHUSDT,2024-05-21,val,baseline,-0.0905835,-0.07019216
BCHUSDT,2024-05-22,val,baseline,-0.068849735,-0.030237444
BCHUSDT,2024-05-23,val,baseline,-0.054598942,-0.007872359
BCHUSDT,2024-05-24,val,baseline,-0.08449796,-0.015233482
BCHUSDT,2024-05-25,val,baseline,-0.06291909,-0.025317598
BCHUSDT,2024-05-26,val,baseline,-0.054560915,-0.030988634
BCHUSDT,2024-05-27,val,baseline,-0.051766403,-0.052639592
BCHUSDT,2024-05-28,val,baseline,0.013933094,-0.04476444
BCHUSDT,2024-05-29,val,baseline,0.061205365,-0.04602818
BCHUSDT,2024-05-30,val,baseline,0.06452508,-0.046439152
BCHUSDT,2024-05-31,val,baseline,0.0489158,-0.025964491
BCHUSDT,2024-06-01,val,baseline,0.012861914,-0.017068014
BCHUSDT,2024-06-02,val,baseline,0.034948353,0.009022425
BCHUSDT,2024-06-03,val,baseline,0.008993637,0.024679337
BCHUSDT,2024-06-04,val,baseline,-0.06674921,0.03041802
BCHUSDT,2024-06-05,val,baseline,-0.08642409,0.021300808
BCHUSDT,2024-06-06,val,baseline,-0.13904661,0.016912587
BCHUSDT,2024-06-07,val,baseline,-0.12163782,0.022506762
BCHUSDT,2024-06-08,val,baseline,-0.08765056,0.0060106954
BCHUSDT,2024-06-09,val,baseline,-0.102415,-0.023007076
BCHUSDT,2024-06-10,val,baseline,-0.11127579,-0.03518094
BCHUSDT,2024-06-11,val,baseline,-0.13667393,-0.019841116
BCHUSDT,2024-06-12,val,baseline,-0.15521538,-0.030530527
BCHUSDT,2024-06-13,val,baseline,-0.10209712,-0.0032309946
BCHUSDT,2024-06-14,val,baseline,-0.09910075,0.013250138
BCHUSDT,2024-06-15,val,baseline,-0.09250083,0.012800009
BCHUSDT,2024-06-16,val,baseline,-0.11699553,0.025969084
BCHUSDT,2024-06-17,val,baseline,-0.1429359,0.042594578
BCHUSDT,2024-06-18,val,baseline,-0.0015428134,0.07340206
BCHUSDT,2024-06-19,val,baseline,-0.039066445,0.048660506
BCHUSDT,2024-06-20,val,baseline,-0.0020544434,0.026675846
BCHUSDT,2024-06-21,val,baseline,0.0078023802,-0.0058396906
BCHUSDT,2024-06-22,val,baseline,-0.028980035,-0.08575936
BCHUSDT,2024-06-23,val,baseline,0.0332891,-0.16041417
BCHUSDT,2024-06-24,val,baseline,0.055599567,-0.23335348
BCHUSDT,2024-06-25,val,baseline,-0.016868183,-0.34467912
BCHUSDT,2024-06-26,val,baseline,-0.0021413285,-0.40915585
BCHUSDT,2024-06-27,val,baseline,-0.16025324,-0.47014517
BCHUSDT,2024-06-28,val,baseline,-0.1704749,-0.47767675
BCHUSDT,2024-06-29,val,baseline,-0.10509802,-0.4405678
BCHUSDT,2024-06-30,val,baseline,-0.23110664,-0.38883469
BCHUSDT,2024-07-01,val,baseline,-0.14256097,-0.30125493
BCHUSDT,2024-07-02,val,baseline,-0.14326191,-0.22259746
BCHUSDT,2024-07-03,val,baseline,-0.092286885,-0.1477424
BCHUSDT,2024-07-04,val,baseline,0.046286818,-0.041472528
BCHUSDT,2024-07-05,val,baseline,0.12516314,-0.039505664
BCHUSDT,2024-07-06,val,baseline,0.09108589,-0.0648723
BCHUSDT,2024-07-07,val,baseline,0.18593936,0.0041775564
BCHUSDT,2024-07-08,val,baseline,0.18232156,-0.02814236
BCHUSDT,2024-07-09,val,baseline,0.1562626,-0.01367412
BCHUSDT,2024-07-10,val,baseline,0.097365074,-0.011708899
BCHUSDT,2024-07-11,val,baseline,0.097899735,-0.004513964
BCHUSDT,2024-07-12,val,baseline,0.05920445,-0.012578246
BCHUSDT,2024-07-13,val,baseline,0.05162604,-0.008013488
BCHUSDT,2024-07-14,val,baseline,0.06352566,-0.00090268254
BCHUSDT,2024-07-15,val,baseline,-0.036386155,-0.01888648
BCHUSDT,2024-07-16,val,baseline,-0.054684535,0.0001467308
BCHUSDT,2024-07-17,val,baseline,-0.034444083,0.017130587
BCHUSDT,2024-07-18,val,baseline,-0.05752728,0.0075961733
BCHUSDT,2024-07-19,val,baseline,-0.036689427,0.0004196344
BCHUSDT,2024-07-20,val,baseline,-0.007869059,-0.00013083313
BCHUSDT,2024-07-21,val,baseline,0.037897214,-0.007328875
BCHUSDT,2024-07-22,val,baseline,0.12892115,0.00022173394
BCHUSDT,2024-07-23,val,baseline,0.16535257,0.0077052237
BCHUSDT,2024-07-24,val,baseline,0.13287583,-0.0068587237
BCHUSDT,2024-07-25,val,baseline,0.13418834,-0.019697703
BCHUSDT,2024-07-26,val,baseline,0.011332313,-0.045149196
BCHUSDT,2024-07-27,val,baseline,-0.074029565,-0.0684648
BCHUSDT,2024-07-28,val,baseline,-0.22596663,-0.094303116
BCHUSDT,2024-07-29,val,baseline,-0.34824973,-0.111945905
BCHUSDT,2024-07-30,val,baseline,-0.31677845,-0.10141403
BCHUSDT,2024-07-31,val,baseline,-0.28133997,-0.08047143
BCHUSDT,2024-08-01,val,baseline,-0.15742242,-0.07944906
BCHUSDT,2024-08-02,val,baseline,-0.09332055,-0.053411845
BCHUSDT,2024-08-03,val,baseline,-0.026416106,-0.043747712
BCHUSDT,2024-08-04,val,baseline,-0.0069413288,-0.018574279
BCHUSDT,2024-08-05,val,baseline,0.1355864,0.008328875
BCHUSDT,2024-08-06,val,baseline,0.1102059,-0.014817207
BCHUSDT,2024-08-07,val,baseline,0.07787351,-0.028227258
BCHUSDT,2024-08-08,val,baseline,-0.054712508,-0.0770998
BCHUSDT,2024-08-09,val,baseline,-0.027414957,-0.08627981
BCHUSDT,2024-08-10,val,baseline,-0.039074205,-0.094638966
BCHUSDT,2024-08-11,val,baseline,0.008744214,-0.06303861
BCHUSDT,2024-08-12,val,baseline,-0.048790164,-0.073802404
BCHUSDT,2024-08-13,val,baseline,-0.04805117,-0.057684075
BCHUSDT,2024-08-14,val,baseline,0.03405947,-0.030265477
BCHUSDT,2024-08-15,val,baseline,0.03670945,-0.02266758
BCHUSDT,2024-08-16,val,baseline,0.076533854,-0.029081512
BCHUSDT,2024-08-17,val,baseline,0.0632925,-0.0370404
BCHUSDT,2024-08-18,val,baseline,0.06733033,-0.03651171
BCHUSDT,2024-08-19,val,baseline,0.01264165,-0.048582327
BCHUSDT,2024-08-20,val,baseline,-0.03336676,-0.051498067
BCHUSDT,2024-08-21,val,baseline,-0.08135534,-0.06455354
BCHUSDT,2024-08-22,val,baseline,-0.072645105,-0.06485334
BCHUSDT,2024-08-23,val,baseline,-0.116653845,-0.081479006
BCHUSDT,2024-08-24,val,baseline,-0.12026135,-0.08726489
BCHUSDT,2024-08-25,val,baseline,-0.13052881,-0.083614275
BCHUSDT,2024-08-26,val,baseline,-0.055870384,-0.07193016
BCHUSDT,2024-08-27,val,baseline,-0.04834301,-0.060028996
BCHUSDT,2024-08-28,val,baseline,-0.021654699,-0.065802686
BCHUSDT,2024-08-29,val,baseline,-0.047302898,-0.077336036
BCHUSDT,2024-08-30,val,baseline,-0.09654208,-0.09110395
BCHUSDT,2024-08-31,val,baseline,-0.07401254,-0.10109488
BCHUSDT,2024-09-01,val,baseline,-0.023621872,-0.10109136
BCHUSDT,2024-09-02,val,baseline,-0.00464469,-0.11217425
BCHUSDT,2024-09-03,val,baseline,0.06455875,-0.099790476
BCHUSDT,2024-09-04,val,baseline,0.0686544,-0.09952154
BCHUSDT,2024-09-05,val,baseline,0.07934225,-0.08724479
BCHUSDT,2024-09-06,val,baseline,0.1286466,-0.067692615
BCHUSDT,2024-09-07,val,baseline,0.0881797,-0.06645726
BCHUSDT,2024-09-08,val,baseline,0.03538484,-0.06511485
BCHUSDT,2024-09-09,val,baseline,-0.032810513,-0.06560275
BCHUSDT,2024-09-10,val,baseline,-0.04722841,-0.054563623
BCHUSDT,2024-09-11,val,baseline,-0.03190159,-0.042266436
BCHUSDT,2024-09-12,val,baseline,0.020803127,-0.020201057
BCHUSDT,2024-09-13,val,baseline,0.00089378824,-0.011479731
BCHUSDT,2024-09-14,val,baseline,0.055032473,-0.0056250794
BCHUSDT,2024-09-15,val,baseline,0.07955635,-0.007964079
BCHUSDT,2024-09-16,val,baseline,0.09244878,-0.01610979
BCHUSDT,2024-09-17,val,baseline,0.10185453,-0.03080777
BCHUSDT,2024-09-18,val,baseline,0.04922694,-0.051168475
BCHUSDT,2024-09-19,val,baseline,0.034117214,-0.065688856
BCHUSDT,2024-09-20,val,baseline,0.066249385,-0.06253167
BCHUSDT,2024-09-21,val,baseline,0.019490441,-0.065416425
BCHUSDT,2024-09-22,val,baseline,0.028770683,-0.06161304
BCHUSDT,2024-09-23,val,baseline,-0.014134511,-0.0624904
BCHUSDT,2024-09-24,val,baseline,-0.09078023,-0.07377229
BCHUSDT,2024-09-25,val,baseline,-0.08312849,-0.07668052
BCHUSDT,2024-09-26,val,baseline,-0.09380478,-0.08997353
BCHUSDT,2024-09-27,val,baseline,-0.09955552,-0.10202425
BCHUSDT,2024-09-28,val,baseline,-0.09055285,-0.099829875
BCHUSDT,2024-09-29,val,baseline,-0.08274061,-0.10188202
BCHUSDT,2024-09-30,val,baseline,-0.040859066,-0.08567091
BCHUSDT,2024-10-01,val,baseline,0.0349394,-0.051876727
BCHUSDT,2024-10-02,val,baseline,0.014135621,-0.029094908
BCHUSDT,2024-10-03,val,baseline,0.0083942665,-0.013043516
BCHUSDT,2024-10-04,val,baseline,0.0067505627,0.0021004593
BCHUSDT,2024-10-05,val,baseline,0.022735234,0.026425641
BCHUSDT,2024-10-06,val,baseline,-0.010218389,0.04286028
BCHUSDT,2024-10-07,val,baseline,0.13260418,0.060269747
BCHUSDT,2024-10-08,val,baseline,0.07491071,0.06707383
BCHUSDT,2024-10-09,val,baseline,0.1313456,0.08352894
BCHUSDT,2024-10-10,val,baseline,0.13503954,0.08279846
BCHUSDT,2024-10-11,val,baseline,0.11621878,0.07709872
BCHUSDT,2024-10-12,val,baseline,0.09856347,0.069784276
BCHUSDT,2024-10-13,val,baseline,0.14085743,0.068406075
BCHUSDT,2024-10-14,val,baseline,-0.016366977,0.0004975423
BCHUSDT,2024-10-15,val,baseline,0.007303403,-0.01321639
BCHUSDT,2024-10-16,val,baseline,-0.049050044,-0.045381937
BCHUSDT,2024-10-17,val,baseline,-0.004880704,-0.06499324
BCHUSDT,2024-10-18,val,baseline,-0.050820537,-0.071981736
BCHUSDT,2024-10-19,val,baseline,-0.04302646,-0.0740063
BCHUSDT,2024-10-20,val,baseline,-0.049033504,-0.08181881
BCHUSDT,2024-10-21,val,baseline,0.0046645715,-0.07665499
BCHUSDT,2024-10-22,val,baseline,0.07752064,-0.06885362
BCHUSDT,2024-10-23,val,baseline,0.05803581,-0.05720895
BCHUSDT,2024-10-24,val,baseline,-0.024767363,-0.07471849
BCHUSDT,2024-10-25,val,baseline,0.0014312296,-0.051847033
BCHUSDT,2024-10-26,val,baseline,0.016246617,-0.045197435
BCHUSDT,2024-10-27,val,baseline,-0.034959503,-0.042701382
BCHUSDT,2024-10-28,val,baseline,-0.10405347,-0.047942046
BCHUSDT,2024-10-29,val,baseline,-0.118657544,-0.07064553
BCHUSDT,2024-10-30,val,baseline,0.025426233,-0.057648648
BCHUSDT,2024-10-31,val,baseline,0.05052677,-0.048106883
BCHUSDT,2024-11-01,val,baseline,0.07545555,-0.039448295
BCHUSDT,2024-11-02,val,baseline,0.13543797,-0.044131618
BCHUSDT,2024-11-03,val,baseline,0.26048523,-0.026462398
BCHUSDT,2024-11-04,val,baseline,0.3615839,-0.008517919
BCHUSDT,2024-11-05,val,baseline,0.23168093,-0.019765403
BCHUSDT,2024-11-06,val,baseline,0.14945832,-0.055440206
BCHUSDT,2024-11-07,val,baseline,0.09470795,-0.057365038
BCHUSDT,2024-11-08,val,baseline,0.13525404,-0.05511443
BCHUSDT,2024-11-09,val,baseline,0.13102826,-0.076756515
BCHUSDT,2024-11-10,val,baseline,-0.018756269,-0.09821898
BCHUSDT,2024-11-11,val,baseline,-0.043461602,-0.10187689
BCHUSDT,2024-11-12,val,baseline,0.032991275,-0.029647592
BCHUSDT,2024-11-13,val,baseline,0.0011372684,-0.01676974
BCHUSDT,2024-11-14,val,baseline,0.1546325,0.028900426
BCHUSDT,2024-11-15,val,baseline,0.12792605,0.015842762
BCHUSDT,2024-11-16,val,baseline,0.09969146,0.0005770596
BCHUSDT,2024-11-17,val,baseline,0.17358653,0.06362321
BCHUSDT,2024-11-18,val,baseline,0.08348768,0.05367377
BCHUSDT,2024-11-19,val,baseline,0.09677407,0.06978475
BCHUSDT,2024-11-20,val,baseline,0.16226885,0.08247129
BCHUSDT,2024-11-21,val,baseline,0.053654253,0.032480646
BCHUSDT,2024-11-22,val,baseline,0.055128947,0.043634325
BCHUSDT,2024-11-23,val,baseline,0.030504296,0.047812182
BCHUSDT,2024-11-24,val,baseline,0.032088313,0.08003578
BCHUSDT,2024-11-25,val,baseline,0.09014058,0.14538255
BCHUSDT,2024-11-26,val,baseline,0.17375183,0.14597307
BCHUSDT,2024-11-27,val,baseline,0.12057088,0.11628846
BCHUSDT,2024-11-28,val,baseline,0.14118157,0.14171457
BCHUSDT,2024-11-29,val,baseline,0.17690463,0.13766202
BCHUSDT,2024-11-30,val,baseline,0.1444057,0.12581995
BCHUSDT,2024-12-01,val,baseline,0.1567788,0.10330361
BCHUSDT,2024-12-02,val,baseline,0.024225812,0.08850086
BCHUSDT,2024-12-03,val,baseline,-0.12614268,0.022870328
BCHUSDT,2024-12-04,val,baseline,-0.06566988,0.024438001
BCHUSDT,2024-12-05,val,baseline,-0.08599253,0.031957883
BCHUSDT,2024-12-06,val,baseline,-0.13127078,0.0065189963
BCHUSDT,2024-12-07,val,baseline,-0.12912093,0.103927575
BCHUSDT,2024-12-08,val,baseline,-0.13043708,0.14482456
BCHUSDT,2024-12-09,val,baseline,-0.024597421,0.26409677
BCHUSDT,2024-12-10,val,baseline,0.026194023,0.26778734
BCHUSDT,2024-12-11,val,baseline,-0.12909818,0.18146491
BCHUSDT,2024-12-12,val,baseline,-0.20793849,0.1833839
BCHUSDT,2024-12-13,val,baseline,-0.18871987,0.15477403
BCHUSDT,2024-12-14,val,baseline,-0.15768376,0.1575595
BCHUSDT,2024-12-15,val,baseline,-0.2031148,0.11545454
BCHUSDT,2024-12-16,val,baseline,-0.15486331,0.09205226
BCHUSDT,2024-12-17,val,baseline,-0.119317524,0.08320934
BCHUSDT,2024-12-18,val,baseline,-0.031721838,0.10332861
BCHUSDT,2024-12-19,val,baseline,-0.0031963498,0.11248563
BCHUSDT,2024-12-20,val,baseline,-0.017743306,0.05908544
BCHUSDT,2024-12-21,val,baseline,-0.009915251,0.0003436925
BCHUSDT,2024-12-22,val,baseline,-0.015143244,0.010167561
BCHUSDT,2024-12-23,val,baseline,-0.037356537,-0.010818087
BCHUSDT,2024-12-24,val,baseline,-0.07917485,-0.0064804447
BCHUSDT,2025-01-01,test,baseline,-0.03639231,-0.118368104
BCHUSDT,2025-01-02,test,baseline,-0.09014701,-0.14451452
BCHUSDT,2025-01-03,test,baseline,-0.05152655,-0.1490597
BCHUSDT,2025-01-04,test,baseline,-0.08244693,-0.12760843
BCHUSDT,2025-01-05,test,baseline,-0.050075766,-0.07131762
BCHUSDT,2025-01-06,test,baseline,-0.120893456,-0.019752307
BCHUSDT,2025-01-07,test,baseline,0.002286238,0.07695863
BCHUSDT,2025-01-08,test,baseline,0.05791268,0.10272164
BCHUSDT,2025-01-09,test,baseline,0.09014701,0.09516021
BCHUSDT,2025-01-10,test,baseline,0.08371037,0.058807224
BCHUSDT,2025-01-11,test,baseline,0.05599876,0.03920961
BCHUSDT,2025-01-12,test,baseline,-0.04614798,2.2197142e-05
BCHUSDT,2025-01-13,test,baseline,0.006752849,0.018014973
BCHUSDT,2025-01-14,test,baseline,0.019448826,-0.0023543658
BCHUSDT,2025-01-15,test,baseline,-0.0556133,-0.015945293
BCHUSDT,2025-01-16,test,baseline,-0.05429587,-0.022378573
BCHUSDT,2025-01-17,test,baseline,-0.12475456,-0.0640434
BCHUSDT,2025-01-18,test,baseline,-0.04607088,-0.03852886
BCHUSDT,2025-01-19,test,baseline,-0.0058623687,0.004732959
BCHUSDT,2025-01-20,test,baseline,-0.0076878653,0.0018544169
BCHUSDT,2025-01-21,test,baseline,-0.08406347,-0.023887737
BCHUSDT,2025-01-22,test,baseline,-0.04798663,-0.01484861
BCHUSDT,2025-01-23,test,baseline,-0.0059633204,-0.010579916
BCHUSDT,2025-01-24,test,baseline,-0.018220546,0.008493778
BCHUSDT,2025-01-25,test,baseline,-0.09755788,0.011630507
BCHUSDT,2025-01-26,test,baseline,-0.16534512,0.018232025
BCHUSDT,2025-01-27,test,baseline,-0.1911537,0.0009477418
BCHUSDT,2025-01-28,test,baseline,-0.21919277,0.004028934
BCHUSDT,2025-01-29,test,baseline,-0.23526491,-0.01891712
BCHUSDT,2025-01-30,test,baseline,-0.3182812,-0.049963772
BCHUSDT,2025-01-31,test,baseline,-0.28626865,-0.048955627
BCHUSDT,2025-02-01,test,baseline,-0.223453,-0.026729545
BCHUSDT,2025-02-02,test,baseline,-0.10492899,0.033248402
BCHUSDT,2025-02-03,test,baseline,-0.07006528,0.04154273
BCHUSDT,2025-02-04,test,baseline,0.005142955,0.055354886
BCHUSDT,2025-02-05,test,baseline,0.045008343,0.022364607
BCHUSDT,2025-02-06,test,baseline,0.057755608,0.011698306
BCHUSDT,2025-02-07,test,baseline,0.069411285,-0.033776462
BCHUSDT,2025-02-08,test,baseline,0.029880272,-0.09005813
BCHUSDT,2025-02-09,test,baseline,0.0055316673,-0.1682779
BCHUSDT,2025-02-10,test,baseline,-0.016843148,-0.24062197
BCHUSDT,2025-02-11,test,baseline,-0.046634976,-0.3211585
BCHUSDT,2025-02-12,test,baseline,-0.060989015,-0.3926195
BCHUSDT,2025-02-13,test,baseline,-0.027539946,-0.44105744
BCHUSDT,2025-02-14,test,baseline,-0.084591836,-0.47290024
BCHUSDT,2025-02-15,test,baseline,-0.036712598,-0.45428076
BCHUSDT,2025-02-16,test,baseline,0.004586463,-0.40293726
BCHUSDT,2025-02-17,test,baseline,-0.105086036,-0.30698082
