crypto,date,split,model_type,y_true,y_pred
XRPUSDT,2024-08-06,val,regime,0.13091041,-0.031805653
XRPUSDT,2024-08-07,val,regime,-0.05390988,-0.035886418
XRPUSDT,2024-08-08,val,regime,-0.09503451,-0.039742794
XRPUSDT,2024-08-09,val,regime,-0.029190222,-0.039631236
XRPUSDT,2024-08-10,val,regime,-0.03059512,-0.04229301
XRPUSDT,2024-08-11,val,regime,0.01846096,-0.043178793
XRPUSDT,2024-08-12,val,regime,0.05160113,-0.046531703
XRPUSDT,2024-08-13,val,regime,0.028531875,-0.050395425
XRPUSDT,2024-08-14,val,regime,0.05340992,-0.05299874
XRPUSDT,2024-08-15,val,regime,0.063735634,-0.05551232
XRPUSDT,2024-08-16,val,regime,0.0802337,-0.053977903
XRPUSDT,2024-08-17,val,regime,0.07839834,-0.05049778
XRPUSDT,2024-08-18,val,regime,0.06347242,-0.04516809
XRPUSDT,2024-08-19,val,regime,-0.018720506,-0.039216828
XRPUSDT,2024-08-20,val,regime,-0.046720553,-0.030624863
XRPUSDT,2024-08-21,val,regime,-0.05235544,-0.018546011
XRPUSDT,2024-08-22,val,regime,-0.061597735,-0.007167954
XRPUSDT,2024-08-23,val,regime,-0.075103216,0.0011836402
XRPUSDT,2024-08-24,val,regime,-0.078928046,0.008552406
XRPUSDT,2024-08-25,val,regime,-0.09211529,0.012965556
XRPUSDT,2024-08-26,val,regime,-0.034112908,0.01567978
XRPUSDT,2024-08-27,val,regime,-0.016729346,0.01826508
XRPUSDT,2024-08-28,val,regime,-0.020227801,0.017479885
XRPUSDT,2024-08-29,val,regime,-0.031639628,0.014200732
XRPUSDT,2024-08-30,val,regime,-0.0838881,0.009107031
XRPUSDT,2024-08-31,val,regime,-0.07593013,0.0022417046
XRPUSDT,2024-09-01,val,regime,-0.0328812,-0.00246891
XRPUSDT,2024-09-02,val,regime,-0.050950326,-0.008031268
XRPUSDT,2024-09-03,val,regime,-0.029874718,-0.01081745
XRPUSDT,2024-09-04,val,regime,-0.042286888,-0.0123084895
XRPUSDT,2024-09-05,val,regime,0.032884624,-0.011793327
XRPUSDT,2024-09-06,val,regime,0.09459466,-0.0077259727
XRPUSDT,2024-09-07,val,regime,0.12655206,-0.007594049
XRPUSDT,2024-09-08,val,regime,0.074755274,-0.009182949
XRPUSDT,2024-09-09,val,regime,0.083700374,-0.010206502
XRPUSDT,2024-09-10,val,regime,0.07668021,-0.010050725
XRPUSDT,2024-09-11,val,regime,0.09006082,-0.0076768585
XRPUSDT,2024-09-12,val,regime,0.042115152,-0.0015123263
XRPUSDT,2024-09-13,val,regime,0.021246158,0.0067011453
XRPUSDT,2024-09-14,val,regime,0.003352333,0.01660274
XRPUSDT,2024-09-15,val,regime,0.028506724,0.025867414
XRPUSDT,2024-09-16,val,regime,-0.0032442613,0.0333048
XRPUSDT,2024-09-17,val,regime,0.012255472,0.039112687
XRPUSDT,2024-09-18,val,regime,-0.003594971,0.042572696
XRPUSDT,2024-09-19,val,regime,0.006285589,0.045274377
XRPUSDT,2024-09-20,val,regime,0.0063037947,0.046744164
XRPUSDT,2024-09-21,val,regime,0.026747508,0.047066264
XRPUSDT,2024-09-22,val,regime,0.088146254,0.04779011
XRPUSDT,2024-09-23,val,regime,0.044652514,0.047980707
XRPUSDT,2024-09-24,val,regime,0.009429267,0.047241524
XRPUSDT,2024-09-25,val,regime,-0.07994267,0.046604075
XRPUSDT,2024-09-26,val,regime,-0.12387693,0.04598865
XRPUSDT,2024-09-27,val,regime,-0.09769073,0.046741676
XRPUSDT,2024-09-28,val,regime,-0.14792486,0.055964798
XRPUSDT,2024-09-29,val,regime,-0.18369493,0.06838463
XRPUSDT,2024-09-30,val,regime,-0.1455194,0.07852426
XRPUSDT,2024-10-01,val,regime,-0.11665245,0.08512634
XRPUSDT,2024-10-02,val,regime,-0.025970597,0.08756697
XRPUSDT,2024-10-03,val,regime,0.016727248,0.08203143
XRPUSDT,2024-10-04,val,regime,0.0089486055,0.06974605
XRPUSDT,2024-10-05,val,regime,0.018527713,0.055624746
XRPUSDT,2024-10-06,val,regime,-0.002815053,0.04099989
XRPUSDT,2024-10-07,val,regime,0.03659058,0.030348202
XRPUSDT,2024-10-08,val,regime,0.019950321,0.021415677
XRPUSDT,2024-10-09,val,regime,0.044194754,0.015232261
XRPUSDT,2024-10-10,val,regime,0.025313096,0.011342932
XRPUSDT,2024-10-11,val,regime,0.014189863,0.008115549
XRPUSDT,2024-10-12,val,regime,0.008677244,0.0058243275
XRPUSDT,2024-10-13,val,regime,0.029808743,0.005127225
XRPUSDT,2024-10-14,val,regime,-0.006220291,0.005007755
XRPUSDT,2024-10-15,val,regime,-0.014503787,0.009258319
XRPUSDT,2024-10-16,val,regime,-0.041719273,0.015233241
XRPUSDT,2024-10-17,val,regime,-0.022489564,0.024283748
XRPUSDT,2024-10-18,val,regime,-0.08453586,0.031873435
XRPUSDT,2024-10-19,val,regime,-0.057893977,0.03593027
XRPUSDT,2024-10-20,val,regime,-0.05898423,0.037303105
XRPUSDT,2024-10-21,val,regime,-0.047735482,0.040422864
XRPUSDT,2024-10-22,val,regime,-0.010354983,0.04041235
XRPUSDT,2024-10-23,val,regime,-0.005530671,0.03487481
XRPUSDT,2024-10-24,val,regime,-0.043213636,0.02805144
XRPUSDT,2024-10-25,val,regime,0.02147231,0.024083233
XRPUSDT,2024-10-26,val,regime,-0.0060564806,0.016324721
XRPUSDT,2024-10-27,val,regime,-0.027065782,0.00865465
XRPUSDT,2024-10-28,val,regime,-0.0312831,0.0035999976
XRPUSDT,2024-10-29,val,regime,-0.027630307,0.0010479838
XRPUSDT,2024-10-30,val,regime,0.035506688,0.0009966642
XRPUSDT,2024-10-31,val,regime,0.08661876,0.0025437437
XRPUSDT,2024-11-01,val,regime,0.076152265,0.004787594
XRPUSDT,2024-11-02,val,regime,0.09168722,0.0059273764
XRPUSDT,2024-11-03,val,regime,0.15681683,0.007288087
XRPUSDT,2024-11-04,val,regime,0.20926416,0.008480992
XRPUSDT,2024-11-05,val,regime,0.31455508,0.009357359
XRPUSDT,2024-11-06,val,regime,0.24150477,0.017030697
XRPUSDT,2024-11-07,val,regime,0.33100635,0.030807387
XRPUSDT,2024-11-08,val,regime,0.4770673,0.042451803
XRPUSDT,2024-11-09,val,regime,0.6952012,0.05159626
XRPUSDT,2024-11-10,val,regime,0.5832253,0.06525774
XRPUSDT,2024-11-11,val,regime,0.5845952,0.07792532
XRPUSDT,2024-11-12,val,regime,0.4465598,0.09331757
XRPUSDT,2024-11-13,val,regime,0.4703841,0.103980094
XRPUSDT,2024-11-14,val,regime,0.477441,0.10888766
XRPUSDT,2024-11-15,val,regime,0.5010945,0.10538192
XRPUSDT,2024-11-16,val,regime,0.27010953,0.09649207
XRPUSDT,2024-11-17,val,regime,0.30696288,0.078101106
XRPUSDT,2024-11-18,val,regime,0.2388762,0.04911846
XRPUSDT,2024-11-19,val,regime,0.23974586,0.024883162
XRPUSDT,2024-11-20,val,regime,0.28595972,0.009171274
XRPUSDT,2024-11-21,val,regime,0.21240446,-0.013888951
XRPUSDT,2024-11-22,val,regime,0.2010904,-0.050679367
XRPUSDT,2024-11-23,val,regime,0.28425434,-0.07913725
XRPUSDT,2024-11-24,val,regime,0.4703263,-0.087830216
XRPUSDT,2024-11-25,val,regime,0.65572095,-0.08477397
XRPUSDT,2024-11-26,val,regime,0.5850337,-0.06869255
XRPUSDT,2024-11-27,val,regime,0.47256905,-0.06445961
XRPUSDT,2024-11-28,val,regime,0.3753822,-0.06473388
XRPUSDT,2024-11-29,val,regime,0.2980002,-0.08672677
XRPUSDT,2024-11-30,val,regime,0.2908161,-0.10883163
XRPUSDT,2024-12-01,val,regime,0.12584509,-0.1602626
XRPUSDT,2024-12-02,val,regime,-0.20820703,-0.22740789
XRPUSDT,2024-12-03,val,regime,-0.0570928,-0.26820627
XRPUSDT,2024-12-04,val,regime,0.015448061,-0.28385103
XRPUSDT,2024-12-05,val,regime,0.040939603,-0.27513057
XRPUSDT,2024-12-06,val,regime,-0.0016503696,-0.26895386
XRPUSDT,2024-12-07,val,regime,-0.08363486,-0.27297902
XRPUSDT,2024-12-08,val,regime,-0.061189402,-0.2727998
XRPUSDT,2024-12-09,val,regime,0.11583252,-0.23627128
XRPUSDT,2024-12-10,val,regime,0.079585135,-0.22456051
XRPUSDT,2024-12-11,val,regime,-0.03562999,-0.21104346
XRPUSDT,2024-12-12,val,regime,-0.043437596,-0.18739799
XRPUSDT,2024-12-13,val,regime,-0.060601395,-0.16208218
XRPUSDT,2024-12-14,val,regime,-0.07009444,-0.12707435
XRPUSDT,2024-12-15,val,regime,-0.104956456,-0.08915733
XRPUSDT,2024-12-16,val,regime,-0.093793675,-0.052909892
XRPUSDT,2024-12-17,val,regime,-0.09965099,-0.06592476
XRPUSDT,2024-12-18,val,regime,-0.005642866,-0.092230275
XRPUSDT,2024-12-19,val,regime,-0.03782107,-0.13737135
XRPUSDT,2024-12-20,val,regime,-0.059983183,-0.17363326
XRPUSDT,2024-12-21,val,regime,-0.0242872,-0.19421415
XRPUSDT,2024-12-22,val,regime,-0.05069384,-0.21637012
XRPUSDT,2024-12-23,val,regime,-0.094042026,-0.24560069
XRPUSDT,2024-12-24,val,regime,-0.10910661,-0.26462954
XRPUSDT,2025-01-01,test,regime,0.017127855,-0.15189494
XRPUSDT,2025-01-02,test,regime,-0.05571971,-0.17703182
XRPUSDT,2025-01-03,test,regime,-0.047255512,-0.1916265
XRPUSDT,2025-01-04,test,regime,0.062584214,-0.1949818
XRPUSDT,2025-01-05,test,regime,0.042910334,-0.19318615
XRPUSDT,2025-01-06,test,regime,0.041760396,-0.19005337
XRPUSDT,2025-01-07,test,regime,0.1607584,-0.17099267
XRPUSDT,2025-01-08,test,regime,0.28094882,-0.16925463
XRPUSDT,2025-01-09,test,regime,0.35639763,-0.16156942
XRPUSDT,2025-01-10,test,regime,0.340807,-0.16303839
XRPUSDT,2025-01-11,test,regime,0.23830517,-0.1792608
XRPUSDT,2025-01-12,test,regime,0.16662094,-0.1796203
XRPUSDT,2025-01-13,test,regime,0.2075824,-0.180726
XRPUSDT,2025-01-14,test,regime,0.17386289,-0.1938552
XRPUSDT,2025-01-15,test,regime,0.011829591,-0.22634424
XRPUSDT,2025-01-16,test,regime,-0.03950549,-0.24539217
XRPUSDT,2025-01-17,test,regime,-0.05986364,-0.25250822
XRPUSDT,2025-01-18,test,regime,-0.050718807,-0.25106716
XRPUSDT,2025-01-19,test,regime,0.021268148,-0.22388527
XRPUSDT,2025-01-20,test,regime,-0.016265271,-0.22053015
XRPUSDT,2025-01-21,test,regime,-0.037430145,-0.22263685
XRPUSDT,2025-01-22,test,regime,-0.03585187,-0.2184266
XRPUSDT,2025-01-23,test,regime,0.0026252617,-0.21267976
XRPUSDT,2025-01-24,test,regime,-0.021118594,-0.20541017
XRPUSDT,2025-01-25,test,regime,-0.07695332,-0.19062087
XRPUSDT,2025-01-26,test,regime,-0.15822873,-0.17491746
XRPUSDT,2025-01-27,test,regime,-0.12355625,-0.16345684
XRPUSDT,2025-01-28,test,regime,-0.19030836,-0.1541996
XRPUSDT,2025-01-29,test,regime,-0.2536031,-0.12526898
XRPUSDT,2025-01-30,test,regime,-0.2965459,-0.109363034
XRPUSDT,2025-01-31,test,regime,-0.23643929,-0.088692665
XRPUSDT,2025-02-01,test,regime,-0.17367189,-0.06608212
XRPUSDT,2025-02-02,test,regime,-0.07532517,-0.043949768
XRPUSDT,2025-02-03,test,regime,-0.10799351,-0.039970897
XRPUSDT,2025-02-04,test,regime,-0.04627888,-0.02909024
XRPUSDT,2025-02-05,test,regime,0.038073156,-0.017019413
XRPUSDT,2025-02-06,test,regime,0.09624816,-0.015409388
XRPUSDT,2025-02-07,test,regime,0.1332393,-0.028746936
XRPUSDT,2025-02-08,test,regime,0.13256462,-0.042622365
XRPUSDT,2025-02-09,test,regime,0.13121447,-0.056700476
XRPUSDT,2025-02-10,test,regime,0.09299323,-0.07098831
XRPUSDT,2025-02-11,test,regime,0.06018818,-0.08272833
XRPUSDT,2025-02-12,test,regime,0.10156096,-0.094554216
XRPUSDT,2025-02-13,test,regime,0.048717614,-0.10696286
XRPUSDT,2025-02-14,test,regime,-0.06265112,-0.13297488
XRPUSDT,2025-02-15,test,regime,-0.07045774,-0.15444472
XRPUSDT,2025-02-16,test,regime,-0.057324443,-0.17254663
XRPUSDT,2025-02-17,test,regime,-0.15485898,-0.1751526
XRPUSDT,2025-02-18,test,regime,-0.0985854,-0.17122123
XRPUSDT,2025-02-19,test,regime,-0.21951583,-0.18685973
XRPUSDT,2025-02-20,test,regime,-0.2009105,-0.19038065
XRPUSDT,2025-02-21,test,regime,-0.18144329,-0.17840038
XRPUSDT,2025-02-22,test,regime,-0.16082923,-0.16849037
XRPUSDT,2025-02-23,test,regime,0.13191925,-0.16024664
XRPUSDT,2025-02-24,test,regime,0.04673347,-0.12516573
XRPUSDT,2025-02-25,test,regime,0.055326577,-0.109372824
XRPUSDT,2025-02-26,test,regime,0.12857188,-0.08579346
XRPUSDT,2025-02-27,test,regime,0.1677746,-0.07103957
XRPUSDT,2025-02-28,test,regime,0.10612934,-0.0529301
XRPUSDT,2025-03-01,test,regime,0.059561174,-0.050257344
XRPUSDT,2025-03-02,test,regime,-0.31807536,-0.11093464
XRPUSDT,2025-03-03,test,regime,-0.16627374,-0.102546856
XRPUSDT,2025-03-04,test,regime,-0.12260763,-0.11192874
XRPUSDT,2025-03-05,test,regime,-0.10991345,-0.11704568
XRPUSDT,2025-03-06,test,regime,-0.14342041,-0.13204522
XRPUSDT,2025-03-07,test,regime,-0.012273715,-0.12883137
XRPUSDT,2025-03-08,test,regime,0.027560465,-0.12493512
XRPUSDT,2025-03-09,test,regime,0.07001166,-0.11055355
XRPUSDT,2025-03-10,test,regime,0.14549212,-0.106840774
XRPUSDT,2025-03-11,test,regime,0.051175836,-0.118009105
XRPUSDT,2025-03-12,test,regime,0.12857966,-0.13425045
XRPUSDT,2025-03-13,test,regime,0.0782689,-0.14460443
XRPUSDT,2025-03-14,test,regime,0.010343537,-0.15862943
XRPUSDT,2025-03-15,test,regime,-0.008399528,-0.1649755
XRPUSDT,2025-03-16,test,regime,0.061501283,-0.13590038
XRPUSDT,2025-03-17,test,regime,0.04674744,-0.14201124
XRPUSDT,2025-03-18,test,regime,0.06935165,-0.13821103
XRPUSDT,2025-03-19,test,regime,-0.08071696,-0.15839547
XRPUSDT,2025-03-20,test,regime,-0.039820213,-0.15563586
XRPUSDT,2025-03-21,test,regime,-0.075708516,-0.15670538
XRPUSDT,2025-03-22,test,regime,-0.1048405,-0.15816359
XRPUSDT,2025-03-23,test,regime,-0.13235493,-0.16889149
XRPUSDT,2025-03-24,test,regime,-0.15901262,-0.17740974
XRPUSDT,2025-03-25,test,regime,-0.13556327,-0.17611828
XRPUSDT,2025-03-26,test,regime,-0.14923246,-0.16606593
XRPUSDT,2025-03-27,test,regime,-0.12554482,-0.16043058
XRPUSDT,2025-03-28,test,regime,-0.035554178,-0.14083298
XRPUSDT,2025-03-29,test,regime,0.0042530387,-0.12424285
XRPUSDT,2025-03-30,test,regime,-0.106093936,-0.12068941
XRPUSDT,2025-03-31,test,regime,-0.095946774,-0.110476844
XRPUSDT,2025-04-01,test,regime,-0.17446917,-0.115581855
XRPUSDT,2025-04-02,test,regime,0.014325908,-0.10059426
XRPUSDT,2025-04-03,test,regime,-0.049134083,-0.0987376
XRPUSDT,2025-04-04,test,regime,-0.051881503,-0.10451703
XRPUSDT,2025-04-05,test,regime,0.0072491025,-0.10995322
XRPUSDT,2025-04-06,test,regime,0.09796514,-0.09278938
XRPUSDT,2025-04-07,test,regime,0.11377814,-0.082287446
XRPUSDT,2025-04-08,test,regime,0.1486561,-0.07036549
XRPUSDT,2025-04-09,test,regime,0.014747747,-0.0872096
XRPUSDT,2025-04-10,test,regime,0.05034412,-0.09035298
XRPUSDT,2025-04-11,test,regime,0.019293519,-0.102357835
XRPUSDT,2025-04-12,test,regime,-0.033952642,-0.12424395
XRPUSDT,2025-04-13,test,regime,-0.019484693,-0.13426943
XRPUSDT,2025-04-14,test,regime,-0.019938948,-0.14182922
XRPUSDT,2025-04-15,test,regime,0.06037058,-0.1412408
XRPUSDT,2025-04-16,test,regime,0.062785044,-0.14405887
XRPUSDT,2025-04-17,test,regime,0.064438745,-0.1433662
XRPUSDT,2025-04-18,test,regime,0.056247298,-0.14024939
XRPUSDT,2025-04-19,test,regime,0.048386358,-0.140141
XRPUSDT,2025-04-20,test,regime,0.08007601,-0.14481965
XRPUSDT,2025-04-21,test,regime,0.09568063,-0.14943689
XRPUSDT,2025-04-22,test,regime,0.010826943,-0.16569933
XRPUSDT,2025-04-23,test,regime,-0.012519442,-0.16702749
XRPUSDT,2025-04-24,test,regime,0.003350542,-0.16503558
XRPUSDT,2025-04-25,test,regime,0.012800539,-0.15930751
XRPUSDT,2025-04-26,test,regime,-0.001827152,-0.15288723
XRPUSDT,2025-04-27,test,regime,-0.04356406,-0.1549401
XRPUSDT,2025-04-28,test,regime,-0.07428564,-0.15854456
XRPUSDT,2025-04-29,test,regime,-0.037791885,-0.15487817
XRPUSDT,2025-04-30,test,regime,-0.029789338,-0.14745465
XRPUSDT,2025-05-01,test,regime,0.05063313,-0.14666443
XRPUSDT,2025-05-02,test,regime,0.059140485,-0.14460135
XRPUSDT,2025-05-03,test,regime,0.12204121,-0.13894787
XRPUSDT,2025-05-04,test,regime,0.09336868,-0.13149324
XRPUSDT,2025-05-05,test,regime,0.1772947,-0.12288198
XRPUSDT,2025-05-06,test,regime,0.18112208,-0.11447285
XRPUSDT,2025-05-07,test,regime,0.18173356,-0.10742272
XRPUSDT,2025-05-08,test,regime,0.024784837,-0.12549716
XRPUSDT,2025-05-09,test,regime,0.0152002415,-0.13941708
XRPUSDT,2025-05-10,test,regime,-0.04892979,-0.15567431
XRPUSDT,2025-05-11,test,regime,0.025444543,-0.1509693
XRPUSDT,2025-05-12,test,regime,-0.06647181,-0.1636698
XRPUSDT,2025-05-13,test,regime,-0.09173533,-0.16950198
XRPUSDT,2025-05-14,test,regime,-0.06274427,-0.16987658
XRPUSDT,2025-05-15,test,regime,0.018893166,-0.15316963
XRPUSDT,2025-05-16,test,regime,-0.03558668,-0.14417243
XRPUSDT,2025-05-17,test,regime,-0.009736593,-0.1357877
XRPUSDT,2025-05-18,test,regime,-0.03619071,-0.13857467
XRPUSDT,2025-05-19,test,regime,-0.029849144,-0.1344029
XRPUSDT,2025-05-20,test,regime,-0.016990544,-0.12941362
XRPUSDT,2025-05-21,test,regime,-0.051838394,-0.13045122
XRPUSDT,2025-05-22,test,regime,-0.07999472,-0.12661196
XRPUSDT,2025-05-23,test,regime,-0.0707174,-0.1095081
XRPUSDT,2025-05-24,test,regime,-0.06952023,-0.09916976
XRPUSDT,2025-05-25,test,regime,-0.07191932,-0.09761278
XRPUSDT,2025-05-26,test,regime,-0.050512202,-0.088908754
XRPUSDT,2025-05-27,test,regime,-0.031659592,-0.08469121
XRPUSDT,2025-05-28,test,regime,-0.032761976,-0.07904875
XRPUSDT,2025-05-29,test,regime,-0.069464035,-0.08084963
XRPUSDT,2025-05-30,test,regime,0.009303258,-0.072144
XRPUSDT,2025-05-31,test,regime,0.0014250582,-0.07288791
XRPUSDT,2025-06-01,test,regime,0.039499536,-0.072694935
XRPUSDT,2025-06-02,test,regime,0.055176027,-0.07758647
XRPUSDT,2025-06-03,test,regime,0.027594019,-0.08807379
XRPUSDT,2025-06-04,test,regime,0.03108966,-0.08967683
XRPUSDT,2025-06-05,test,regime,0.044970807,-0.08031896
XRPUSDT,2025-06-06,test,regime,-0.0058509572,-0.08682069
XRPUSDT,2025-06-07,test,regime,-0.01737643,-0.09212632
XRPUSDT,2025-06-08,test,regime,-0.04580609,-0.104829326
XRPUSDT,2025-06-09,test,regime,-0.0364586,-0.1189469
XRPUSDT,2025-06-10,test,regime,-0.066476196,-0.12659442
XRPUSDT,2025-06-11,test,regime,-0.04499847,-0.13024157
XRPUSDT,2025-06-12,test,regime,-0.011527902,-0.12553136
XRPUSDT,2025-06-13,test,regime,-0.013031638,-0.12124759
XRPUSDT,2025-06-14,test,regime,-0.03626724,-0.117385216
XRPUSDT,2025-06-15,test,regime,-0.07094087,-0.11678885
XRPUSDT,2025-06-16,test,regime,-0.036215402,-0.12371662
XRPUSDT,2025-06-17,test,regime,0.014165064,-0.116278976
XRPUSDT,2025-06-18,test,regime,0.0070700874,-0.113836795
XRPUSDT,2025-06-19,test,regime,-0.027822506,-0.11494774
XRPUSDT,2025-06-20,test,regime,0.0105602555,-0.10827637
XRPUSDT,2025-06-21,test,regime,0.057540704,-0.09757317
XRPUSDT,2025-06-22,test,regime,0.08951584,-0.08363803
XRPUSDT,2025-06-23,test,regime,0.03541079,-0.08810464
XRPUSDT,2025-06-24,test,regime,-0.008161813,-0.09560001
XRPUSDT,2025-06-25,test,regime,0.02158699,-0.10267028
XRPUSDT,2025-06-26,test,regime,0.069486715,-0.102093846
XRPUSDT,2025-06-27,test,regime,0.03603911,-0.10718493
XRPUSDT,2025-06-28,test,regime,0.014716836,-0.11619644
XRPUSDT,2025-06-29,test,regime,0.028949978,-0.1228037
XRPUSDT,2025-06-30,test,regime,0.015354196,-0.12879536
XRPUSDT,2025-07-01,test,regime,0.061945383,-0.12751864
XRPUSDT,2025-07-02,test,regime,0.073436186,-0.13356254
XRPUSDT,2025-07-03,test,regime,0.12096327,-0.1390037
XRPUSDT,2025-07-04,test,regime,0.20737475,-0.13872033
XRPUSDT,2025-07-05,test,regime,0.21125971,-0.13985348
XRPUSDT,2025-07-06,test,regime,0.22225364,-0.1469405
XRPUSDT,2025-07-07,test,regime,0.2644488,-0.14712743
XRPUSDT,2025-07-08,test,regime,0.2336473,-0.14751874
XRPUSDT,2025-07-09,test,regime,0.23414859,-0.15522686
XRPUSDT,2025-07-10,test,regime,0.31247905,-0.17103618
XRPUSDT,2025-07-11,test,regime,0.222631,-0.19148232
XRPUSDT,2025-07-12,test,regime,0.22315085,-0.1958099
XRPUSDT,2025-07-13,test,regime,0.19710311,-0.20134301
XRPUSDT,2025-07-14,test,regime,0.18222578,-0.20951399
XRPUSDT,2025-07-15,test,regime,0.19581918,-0.20828591
XRPUSDT,2025-07-16,test,regime,0.046876047,-0.21386261
XRPUSDT,2025-07-17,test,regime,-0.10152524,-0.24106489
XRPUSDT,2025-07-18,test,regime,-0.08278314,-0.2498992
XRPUSDT,2025-07-19,test,regime,-0.078394145,-0.2527179
XRPUSDT,2025-07-20,test,regime,-0.06429921,-0.25277412
XRPUSDT,2025-07-21,test,regime,-0.12785257,-0.25694293
XRPUSDT,2025-07-22,test,regime,-0.12666646,-0.25501353
XRPUSDT,2025-07-23,test,regime,-0.027770717,-0.22157899
XRPUSDT,2025-07-24,test,regime,-0.039858058,-0.19359508
XRPUSDT,2025-07-25,test,regime,-0.059326656,-0.16519994
XRPUSDT,2025-07-26,test,regime,-0.13386533,-0.14700143
XRPUSDT,2025-07-27,test,regime,-0.09410679,-0.13500611
XRPUSDT,2025-07-28,test,regime,-0.01675557,-0.10974283
XRPUSDT,2025-07-29,test,regime,-0.05442783,-0.094230115
XRPUSDT,2025-07-30,test,regime,-0.034763824,-0.07511723
XRPUSDT,2025-07-31,test,regime,0.0938232,-0.04066622
XRPUSDT,2025-08-01,test,regime,0.10401223,-0.025861926
XRPUSDT,2025-08-02,test,regime,0.15254518,-0.009665325
XRPUSDT,2025-08-03,test,regime,0.07795306,-0.0159427
XRPUSDT,2025-08-04,test,regime,0.01867465,-0.02844239
XRPUSDT,2025-08-05,test,regime,0.09808978,-0.030288033
XRPUSDT,2025-08-06,test,regime,0.09059373,-0.04957002
XRPUSDT,2025-08-07,test,regime,-0.075204596,-0.09300167
XRPUSDT,2025-08-08,test,regime,-0.06539304,-0.11536335
XRPUSDT,2025-08-09,test,regime,-0.038037248,-0.12325384
XRPUSDT,2025-08-10,test,regime,-0.031653557,-0.122913495
XRPUSDT,2025-08-11,test,regime,-0.021935591,-0.12396476
XRPUSDT,2025-08-12,test,regime,-0.13295446,-0.13451442
XRPUSDT,2025-08-13,test,regime,-0.10392278,-0.14043503
XRPUSDT,2025-08-14,test,regime,-0.076684386,-0.13000017
XRPUSDT,2025-08-15,test,regime,-0.001137786,-0.12507795
XRPUSDT,2025-08-16,test,regime,-0.018525066,-0.13225049
XRPUSDT,2025-08-17,test,regime,-0.020250957,-0.12836683
XRPUSDT,2025-08-18,test,regime,-0.06867563,-0.11769189
XRPUSDT,2025-08-19,test,regime,0.051602602,-0.09849559
XRPUSDT,2025-08-20,test,regime,0.0059459633,-0.094168335
XRPUSDT,2025-08-21,test,regime,0.039397366,-0.07154154
XRPUSDT,2025-08-22,test,regime,-0.0865502,-0.08049324
XRPUSDT,2025-08-23,test,regime,-0.078586765,-0.084504835
XRPUSDT,2025-08-24,test,regime,-0.08627255,-0.08920717
XRPUSDT,2025-08-25,test,regime,-0.035429977,-0.08005298
XRPUSDT,2025-08-26,test,regime,-0.051183224,-0.085949354
XRPUSDT,2025-08-27,test,regime,-0.04284084,-0.085517734
XRPUSDT,2025-08-28,test,regime,-0.059693824,-0.09345944
XRPUSDT,2025-08-29,test,regime,-0.0017038803,-0.085004695
XRPUSDT,2025-08-30,test,regime,-0.0029495927,-0.07992248
XRPUSDT,2025-08-31,test,regime,0.035845116,-0.075917736
XRPUSDT,2025-09-01,test,regime,0.07362889,-0.07374114
XRPUSDT,2025-09-02,test,regime,0.029402744,-0.090196304
XRPUSDT,2025-09-03,test,regime,0.0477466,-0.096197344
XRPUSDT,2025-09-04,test,regime,0.08410274,-0.0994665
XRPUSDT,2025-09-05,test,regime,0.098286845,-0.09653544
XRPUSDT,2025-09-06,test,regime,0.10449531,-0.09419662
XRPUSDT,2025-09-07,test,regime,0.051121224,-0.10129242
XRPUSDT,2025-09-08,test,regime,0.009117483,-0.1205076
XRPUSDT,2025-09-09,test,regime,0.030144304,-0.12628496
XRPUSDT,2025-09-10,test,regime,0.03319629,-0.13443965
XRPUSDT,2025-09-11,test,regime,0.011025254,-0.14410548
XRPUSDT,2025-09-12,test,regime,-0.0378357,-0.15996301
XRPUSDT,2025-09-13,test,regime,-0.047364578,-0.16986072
XRPUSDT,2025-09-14,test,regime,-0.019273687,-0.16749904
XRPUSDT,2025-09-15,test,regime,-0.04934756,-0.1637128
XRPUSDT,2025-09-16,test,regime,-0.072665565,-0.16003612
XRPUSDT,2025-09-17,test,regime,-0.052726112,-0.1609401
XRPUSDT,2025-09-18,test,regime,-0.1135825,-0.1610326
XRPUSDT,2025-09-19,test,regime,-0.0715977,-0.15110442
XRPUSDT,2025-09-20,test,regime,-0.05894746,-0.14164597
XRPUSDT,2025-09-21,test,regime,-0.035189927,-0.1309807
XRPUSDT,2025-09-22,test,regime,0.009594156,-0.105417244
XRPUSDT,2025-09-23,test,regime,0.007793392,-0.09088108
XRPUSDT,2025-09-24,test,regime,0.007762798,-0.0905156
XRPUSDT,2025-09-25,test,regime,0.10226113,-0.07181956
XRPUSDT,2025-09-26,test,regime,0.08818128,-0.06373515
XRPUSDT,2025-09-27,test,regime,0.056760192,-0.061808594
XRPUSDT,2025-09-28,test,regime,0.035055242,-0.07058433
XRPUSDT,2025-09-29,test,regime,0.036879648,-0.079928994
XRPUSDT,2025-09-30,test,regime,0.0018249461,-0.081789695
XRPUSDT,2025-10-01,test,regime,-0.023610445,-0.091595024
XRPUSDT,2025-10-02,test,regime,-0.081126474,-0.10817486
XRPUSDT,2025-10-03,test,regime,-0.24883169,-0.121149674
XRPUSDT,2025-10-04,test,regime,-0.22015828,-0.12301091
